time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-09_20:45:00 0.0 28.56 72.08 2.5 195.87 0.0 0.0 0.0 0.0
2023-08-09_21:00:00 0.0 28.4 72.93 2.68 195.67 0.0 0.0 0.0 0.0
2023-08-09_21:15:00 0.0 28.33 73.42 2.58 196.85 0.0 0.0 0.0 0.0
2023-08-09_21:30:00 0.0 28.2 73.98 2.58 203.79 0.0 0.0 0.0 0.0
2023-08-09_21:45:00 0.0 28.08 74.43 2.62 211.9 0.0 0.0 0.0 0.0
2023-08-09_22:00:00 0.0 27.98 74.75 2.46 221.66 0.0 0.0 0.0 0.0
2023-08-09_22:15:00 0.0 27.51 77.16 2.2 222.22 0.0 0.0 0.0 0.0
2023-08-09_22:30:00 0.0 27.46 77.08 2.28 218.05 0.0 0.0 0.0 0.0
2023-08-09_22:45:00 0.0 27.01 79.12 2.26 215.57 0.0 0.0 0.0 0.0
2023-08-09_23:00:00 0.0 26.89 79.5 2.33 219.03 0.0 0.0 0.0 0.0
2023-08-09_23:15:00 0.0 26.72 79.93 2.45 222.51 0.0 0.0 0.0 0.0
2023-08-09_23:30:00 0.0 26.66 79.8 2.66 228.84 0.0 0.0 0.0 0.0
2023-08-09_23:45:00 0.0 26.46 80.38 2.81 231.51 0.0 0.0 0.0 0.0
2023-08-10_00:00:00 0.0 26.33 80.8 2.79 233.14 0.0 0.0 0.0 0.0
2023-08-10_00:15:00 0.0 26.16 81.42 2.82 230.79 0.0 0.0 0.0 0.0
2023-08-10_00:30:00 0.0 26.04 82.02 2.8 228.04 0.0 0.0 0.0 0.0
2023-08-10_00:45:00 0.0 25.93 82.69 2.67 224.23 0.0 0.0 0.0 0.0
2023-08-10_01:00:00 0.0 25.78 83.64 2.52 220.35 0.0 0.0 0.0 0.0
2023-08-10_01:15:00 0.0 25.59 84.89 2.33 215.5 0.0 0.0 0.0 0.0
2023-08-10_01:30:00 0.0 25.39 86.24 2.08 209.44 0.0 0.0 0.0 0.0
2023-08-10_01:45:00 0.0 25.14 87.83 1.88 204.17 0.0 0.0 0.0 0.0
2023-08-10_02:00:00 0.0 25.03 88.59 1.86 202.23 0.0 0.0 0.0 0.0
2023-08-10_02:15:00 0.0 24.89 89.42 1.88 201.08 0.0 0.0 0.0 0.0
2023-08-10_02:30:00 0.0 24.8 89.96 1.9 199.12 0.0 0.0 0.0 0.0
2023-08-10_02:45:00 0.0 24.62 90.97 1.84 196.82 0.0 0.0 0.0 0.0
2023-08-10_03:00:00 0.0 24.54 91.44 1.87 194.97 0.0 0.0 0.0 0.0
2023-08-10_03:15:00 0.0 24.35 92.35 1.86 192.29 0.0 0.0 0.0 0.0
2023-08-10_03:30:00 0.0 24.24 92.97 1.79 189.3 0.0 0.0 0.0 0.0
2023-08-10_03:45:00 0.0 24.2 93.16 1.71 187.5 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 24.11 93.65 1.68 187.3 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 24.0 94.25 1.56 187.14 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 23.91 94.72 1.47 184.87 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 23.94 94.62 1.43 184.62 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 23.9 94.87 1.43 184.8 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 23.91 94.91 1.37 186.76 0.0 0.0 0.0 0.0
