time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-02_23:45:00 0.52 25.1 95.35 2.88 226.93 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.55 25.12 95.58 3.0 224.54 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.57 25.24 95.44 3.01 230.73 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.56 25.28 95.55 3.13 236.79 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.58 25.43 94.93 3.08 239.76 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.61 25.41 95.08 2.34 245.86 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.61 25.16 96.1 1.86 253.62 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.6 25.13 96.24 1.82 253.8 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.59 24.98 96.85 1.76 247.77 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.62 25.0 96.86 1.95 249.61 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.6 25.01 96.95 2.3 253.77 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.55 24.92 97.26 2.22 254.02 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.64 24.77 97.54 2.14 249.32 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.68 24.78 97.63 2.31 243.75 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.64 24.79 97.65 2.3 246.23 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.6 24.75 97.85 2.27 246.75 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.63 24.65 98.1 2.23 241.08 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.62 24.55 98.26 2.02 238.53 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.6 24.61 98.11 2.15 247.7 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.68 24.58 98.12 2.1 254.76 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.71 24.7 97.98 2.05 257.53 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.65 24.7 98.0 2.13 255.45 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.67 24.72 97.99 2.28 246.15 0.0 0.0 0.0 0.0
