time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_21:15:00 0.08 28.11 76.54 6.29 213.0 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.08 27.86 77.38 6.62 214.21 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.04 27.71 77.81 6.48 216.35 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.02 27.64 77.84 6.09 220.26 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.02 27.48 78.28 5.99 224.11 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.02 27.3 78.98 5.9 225.87 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.03 27.14 79.73 5.85 223.39 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.08 27.05 80.18 5.43 227.6 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.08 27.03 80.23 4.82 235.15 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.1 27.02 80.2 4.63 235.39 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.13 26.98 80.17 4.49 240.03 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.21 26.98 80.01 4.01 245.64 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.25 27.04 79.51 3.44 245.07 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.37 27.07 79.03 3.11 239.48 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.51 27.08 78.78 3.24 232.05 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.61 27.03 78.78 3.38 226.82 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.69 27.14 77.97 3.22 231.89 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.66 27.08 77.72 3.2 233.48 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.75 27.0 77.36 3.33 232.5 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.77 26.99 76.96 3.36 227.52 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.82 26.98 76.79 3.55 221.49 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.89 27.01 76.34 3.66 219.76 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.88 27.07 75.9 3.93 225.48 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.88 27.11 75.56 4.31 232.31 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.91 27.09 75.51 4.42 235.33 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.92 27.18 74.99 4.75 235.69 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.88 27.23 74.98 5.22 233.6 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.94 27.18 75.81 4.94 232.76 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.93 27.12 76.91 4.73 229.39 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.92 27.06 77.86 4.46 228.36 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.92 27.04 78.57 4.16 224.67 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.9 27.02 79.14 4.26 219.38 0.0 0.0 0.0 0.0
