time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-24_06:00:00 0.78 28.2 72.24 7.12 219.1 6.74 80.85 77.37 3.48
2023-08-24_06:15:00 0.68 28.19 73.08 8.45 221.0 28.8 98.78 85.48 13.3
2023-08-24_06:30:00 0.65 28.04 74.47 9.23 220.82 28.8 96.52 83.22 13.3
2023-08-24_06:45:00 0.73 27.84 76.22 9.35 221.39 18.96 28.59 14.64 13.96
2023-08-24_07:00:00 0.9 27.61 78.01 9.16 222.73 18.96 28.07 14.11 13.96
2023-08-24_07:15:00 0.91 27.38 79.59 8.81 222.93 34.02 39.11 10.79 28.32
2023-08-24_07:30:00 0.84 27.28 80.4 8.42 227.8 34.02 38.61 10.29 28.32
2023-08-24_07:45:00 0.82 27.88 78.71 8.53 231.9 254.04 299.45 165.6 133.85
2023-08-24_08:00:00 0.76 28.14 77.47 8.23 234.55 254.04 289.59 155.74 133.85
2023-08-24_08:15:00 0.64 28.74 74.78 8.22 235.96 555.06 557.67 320.39 237.27
2023-08-24_08:30:00 0.66 29.03 73.31 8.28 235.35 555.06 533.43 296.16 237.27
2023-08-24_08:45:00 0.78 29.42 71.82 8.74 235.57 672.28 553.88 338.52 215.35
2023-08-24_09:00:00 0.74 29.78 70.14 9.26 235.45 672.28 521.0 305.65 215.35
2023-08-24_09:15:00 0.81 30.25 68.06 8.44 236.68 767.94 507.01 298.07 208.94
2023-08-24_09:30:00 0.71 30.45 67.26 8.08 234.32 767.94 468.74 259.8 208.94
2023-08-24_09:45:00 0.72 30.72 66.41 8.08 234.83 822.02 544.32 157.49 386.82
2023-08-24_10:00:00 0.78 30.95 65.7 8.38 237.91 822.02 515.94 129.11 386.82
2023-08-24_10:15:00 0.78 31.05 65.27 8.41 241.19 884.59 512.92 102.91 410.01
2023-08-24_10:30:00 0.77 31.16 64.55 7.71 241.04 884.59 483.43 73.41 410.01
2023-08-24_10:45:00 0.82 31.43 63.62 6.59 238.5 931.04 454.89 46.77 408.12
2023-08-24_11:00:00 0.83 31.73 62.92 6.28 236.13 931.04 426.51 18.39 408.12
2023-08-24_11:15:00 0.84 32.02 62.75 5.82 238.27 983.32 286.38 0.0 286.38
2023-08-24_11:30:00 0.8 32.23 62.71 5.53 241.87 983.32 286.38 0.0 286.38
2023-08-24_11:45:00 0.81 32.45 62.24 5.09 245.0 1001.84 207.91 0.0 207.91
2023-08-24_12:00:00 0.81 32.65 61.38 4.73 247.2 1001.84 207.91 0.0 207.91
2023-08-24_12:15:00 0.74 32.79 60.73 4.38 243.91 994.62 163.52 0.0 163.52
2023-08-24_12:30:00 0.68 32.9 59.97 4.33 242.61 994.62 163.52 0.0 163.52
2023-08-24_12:45:00 0.7 32.98 59.66 3.9 245.06 965.92 160.63 0.0 160.63
2023-08-24_13:00:00 0.68 33.05 59.42 3.69 246.78 965.92 160.63 0.0 160.63
2023-08-24_13:15:00 0.7 33.01 59.83 3.31 244.13 874.38 134.3 0.0 134.3
2023-08-24_13:30:00 0.75 33.02 60.04 3.12 246.72 874.38 134.3 0.0 134.3
2023-08-24_13:45:00 0.81 33.01 60.2 2.87 242.92 829.34 314.26 0.0 314.26
2023-08-24_14:00:00 0.76 33.06 59.91 2.91 240.4 829.34 314.26 0.0 314.26
2023-08-24_14:15:00 0.8 33.1 59.81 2.54 243.63 789.15 79.01 0.0 79.01
2023-08-24_14:30:00 0.71 33.13 59.81 2.65 242.76 789.15 79.01 0.0 79.01
2023-08-24_14:45:00 0.73 33.06 60.29 2.39 249.34 632.94 251.48 0.0 251.48
2023-08-24_15:00:00 0.75 33.04 60.62 2.11 246.95 632.94 251.48 0.0 251.48
2023-08-24_15:15:00 0.72 32.98 60.92 2.55 244.55 567.29 175.19 0.0 175.19
2023-08-24_15:30:00 0.66 32.98 61.08 3.1 243.93 567.29 175.19 0.0 175.19
2023-08-24_15:45:00 0.64 32.84 61.87 3.32 244.85 462.22 158.27 0.0 158.27
2023-08-24_16:00:00 0.65 32.78 62.34 3.59 247.55 462.22 158.27 0.0 158.27
2023-08-24_16:15:00 0.52 32.63 62.31 4.01 243.97 327.97 210.55 0.0 210.55
2023-08-24_16:30:00 0.51 32.57 62.36 4.1 252.39 327.97 210.55 0.0 210.55
2023-08-24_16:45:00 0.53 32.26 63.63 3.69 259.01 189.49 166.23 0.0 166.23
2023-08-24_17:00:00 0.58 32.15 64.27 3.39 260.61 189.49 166.23 0.0 166.23
2023-08-24_17:15:00 0.57 31.87 65.93 2.95 255.01 107.3 76.01 0.0 76.01
2023-08-24_17:30:00 0.47 31.78 66.46 3.01 245.67 107.3 76.01 0.0 76.01
2023-08-24_17:45:00 0.45 31.31 68.56 2.69 243.43 22.64 19.22 0.0 19.22
2023-08-24_18:00:00 0.44 31.2 69.0 2.89 239.22 22.64 19.22 0.0 19.22
2023-08-24_18:15:00 0.4 30.92 69.7 2.97 224.1 0.0 0.0 0.0 0.0
2023-08-24_18:30:00 0.43 30.8 69.6 3.4 216.65 0.0 0.0 0.0 0.0
2023-08-24_18:45:00 0.45 30.74 68.93 4.05 206.48 0.0 0.0 0.0 0.0
2023-08-24_19:00:00 0.48 30.79 67.57 4.92 208.67 0.0 0.0 0.0 0.0
2023-08-24_19:15:00 0.53 30.63 67.8 4.48 210.09 0.0 0.0 0.0 0.0
2023-08-24_19:30:00 0.53 30.5 67.7 4.57 205.34 0.0 0.0 0.0 0.0
2023-08-24_19:45:00 0.46 30.39 67.67 4.85 201.3 0.0 0.0 0.0 0.0
2023-08-24_20:00:00 0.43 30.23 68.24 4.87 197.46 0.0 0.0 0.0 0.0
2023-08-24_20:15:00 0.48 29.91 69.89 4.26 193.62 0.0 0.0 0.0 0.0
2023-08-24_20:30:00 0.44 29.67 71.08 4.04 189.99 0.0 0.0 0.0 0.0
2023-08-24_20:45:00 0.4 29.51 72.09 4.27 187.9 0.0 0.0 0.0 0.0
2023-08-24_21:00:00 0.42 29.39 72.97 4.45 183.98 0.0 0.0 0.0 0.0
2023-08-24_21:15:00 0.54 29.22 74.01 4.42 181.54 0.0 0.0 0.0 0.0
2023-08-24_21:30:00 0.53 29.04 75.12 4.48 180.88 0.0 0.0 0.0 0.0
2023-08-24_21:45:00 0.57 28.85 76.39 4.42 178.2 0.0 0.0 0.0 0.0
2023-08-24_22:00:00 0.66 28.71 77.69 4.29 177.33 0.0 0.0 0.0 0.0
2023-08-24_22:15:00 0.62 28.64 78.39 4.19 177.07 0.0 0.0 0.0 0.0
2023-08-24_22:30:00 0.48 28.56 78.89 4.12 178.98 0.0 0.0 0.0 0.0
2023-08-24_22:45:00 0.5 28.46 79.37 3.93 179.07 0.0 0.0 0.0 0.0
2023-08-24_23:00:00 0.5 28.42 79.32 4.03 178.37 0.0 0.0 0.0 0.0
2023-08-24_23:15:00 0.46 28.34 79.48 4.17 177.6 0.0 0.0 0.0 0.0
2023-08-24_23:30:00 0.42 28.29 79.34 4.19 182.81 0.0 0.0 0.0 0.0
2023-08-24_23:45:00 0.42 28.17 79.3 3.97 183.69 0.0 0.0 0.0 0.0
2023-08-25_00:00:00 0.43 28.17 78.74 4.1 183.49 0.0 0.0 0.0 0.0
2023-08-25_00:15:00 0.39 28.15 78.39 4.04 185.56 0.0 0.0 0.0 0.0
2023-08-25_00:30:00 0.38 28.11 78.17 3.87 186.11 0.0 0.0 0.0 0.0
2023-08-25_00:45:00 0.36 28.08 78.05 3.84 183.86 0.0 0.0 0.0 0.0
2023-08-25_01:00:00 0.36 28.0 78.18 3.77 186.23 0.0 0.0 0.0 0.0
2023-08-25_01:15:00 0.33 27.95 77.96 3.68 190.4 0.0 0.0 0.0 0.0
2023-08-25_01:30:00 0.32 27.88 77.86 3.55 190.64 0.0 0.0 0.0 0.0
2023-08-25_01:45:00 0.35 27.81 77.77 3.62 193.88 0.0 0.0 0.0 0.0
2023-08-25_02:00:00 0.36 27.77 77.49 3.64 193.3 0.0 0.0 0.0 0.0
2023-08-25_02:15:00 0.37 27.7 77.48 3.62 192.65 0.0 0.0 0.0 0.0
2023-08-25_02:30:00 0.36 27.69 77.25 3.66 195.19 0.0 0.0 0.0 0.0
2023-08-25_02:45:00 0.36 27.68 76.98 3.78 198.05 0.0 0.0 0.0 0.0
2023-08-25_03:00:00 0.38 27.69 76.77 3.84 198.14 0.0 0.0 0.0 0.0
2023-08-25_03:15:00 0.43 27.7 76.64 3.93 198.9 0.0 0.0 0.0 0.0
2023-08-25_03:30:00 0.47 27.7 76.54 3.99 201.49 0.0 0.0 0.0 0.0
2023-08-25_03:45:00 0.46 27.69 76.47 4.13 210.01 0.0 0.0 0.0 0.0
